,open,high,low,close,adjclose,volume,ticker
1993-07-27,0.23883900046348572,0.24553599953651428,0.234375,0.23660700023174286,0.19596132636070251,198609600,AAPL
1993-07-28,0.234375,0.24107100069522858,0.234375,0.23995499312877655,0.19873422384262085,91795200,AAPL
1993-07-29,0.24107100069522858,0.24553599953651428,0.23883900046348572,0.24330399930477142,0.20150789618492126,121374400,AAPL
1993-07-30,0.24553599953651428,0.25223198533058167,0.24107100069522858,0.24776799976825714,0.20520508289337158,214446400,AAPL
1993-08-02,0.25223198533058167,0.2611609995365143,0.25,0.2544640004634857,0.21075080335140228,216305600,AAPL
1993-08-03,0.2589290142059326,0.2611609995365143,0.2566959857940674,0.2589290142059326,0.2144487202167511,176478400,AAPL
1993-08-04,0.2611609995365143,0.2723209857940674,0.2589290142059326,0.2700890004634857,0.22369153797626495,242995200,AAPL
1993-08-05,0.2745540142059326,0.2745540142059326,0.2589290142059326,0.26339301466941833,0.21814584732055664,209372800,AAPL
1993-08-06,0.2611609995365143,0.2700890004634857,0.2611609995365143,0.2611609995365143,0.21629726886749268,125921600,AAPL
1993-08-09,0.2611609995365143,0.2700890004634857,0.2589290142059326,0.265625,0.21999448537826538,161414400,AAPL
1993-08-10,0.26339301466941833,0.265625,0.25223198533058167,0.2544640004634857,0.21075080335140228,152779200,AAPL
1993-08-11,0.2544640004634857,0.2544640004634857,0.24107100069522858,0.24553599953651428,0.20335647463798523,166969600,AAPL
1993-08-12,0.24553599953651428,0.24776799976825714,0.23214299976825714,0.23660700023174286,0.19596132636070251,338172800,AAPL
1993-08-13,0.23660700023174286,0.24776799976825714,0.234375,0.24442000687122345,0.20243215560913086,138812800,AAPL
1993-08-16,0.24553599953651428,0.25,0.24330399930477142,0.24553599953651428,0.20425143837928772,102446400,AAPL
1993-08-17,0.24776799976825714,0.2544640004634857,0.24330399930477142,0.2533479928970337,0.21074986457824707,108180800,AAPL
1993-08-18,0.2589290142059326,0.265625,0.25223198533058167,0.2544640004634857,0.21167831122875214,188720000,AAPL
1993-08-19,0.2566959857940674,0.2566959857940674,0.24553599953651428,0.24553599953651428,0.20425143837928772,152129600,AAPL
1993-08-20,0.24776799976825714,0.25,0.24107100069522858,0.25,0.20796486735343933,99937600,AAPL
1993-08-23,0.25,0.2566959857940674,0.24553599953651428,0.2533479928970337,0.21074986457824707,91179200,AAPL
1993-08-24,0.25223198533058167,0.2566959857940674,0.24776799976825714,0.25,0.20796486735343933,101259200,AAPL
1993-08-25,0.25,0.25223198533058167,0.23883900046348572,0.24330399930477142,0.2023947536945343,145768000,AAPL
1993-08-26,0.24330399930477142,0.24330399930477142,0.23660700023174286,0.23995499312877655,0.19960886240005493,176142400,AAPL
1993-08-27,0.24107100069522858,0.24107100069522858,0.234375,0.23660700023174286,0.19682374596595764,186569600,AAPL
1993-08-30,0.23660700023174286,0.23660700023174286,0.2310270071029663,0.23214299976825714,0.19311034679412842,273739200,AAPL
1993-08-31,0.23660700023174286,0.23883900046348572,0.23214299976825714,0.23660700023174286,0.19682374596595764,127870400,AAPL
1993-09-01,0.23660700023174286,0.23883900046348572,0.22991099953651428,0.23325900733470917,0.19403870403766632,225568000,AAPL
1993-09-02,0.23214299976825714,0.234375,0.22544600069522858,0.22991099953651428,0.19125361740589142,282262400,AAPL
1993-09-03,0.23214299976825714,0.23214299976825714,0.22544600069522858,0.22991099953651428,0.19125361740589142,162937600,AAPL
1993-09-07,0.23214299976825714,0.24107100069522858,0.22991099953651428,0.234375,0.19496701657772064,143539200,AAPL
1993-09-08,0.234375,0.24107100069522858,0.23214299976825714,0.23883900046348572,0.19868047535419464,226632000,AAPL
1993-09-09,0.23883900046348572,0.24107100069522858,0.23214299976825714,0.23214299976825714,0.19311034679412842,149531200,AAPL
1993-09-10,0.234375,0.234375,0.2265630066394806,0.234375,0.19496701657772064,134489600,AAPL
1993-09-13,0.234375,0.23660700023174286,0.22098200023174286,0.22544600069522858,0.18753936886787415,255785600,AAPL
1993-09-14,0.21651799976825714,0.22321400046348572,0.21428599953651428,0.21651799976825714,0.18011252582073212,276640000,AAPL
1993-09-15,0.21875,0.22321400046348572,0.20982100069522858,0.21875,0.18196922540664673,257723200,AAPL
1993-09-16,0.21651799976825714,0.22321400046348572,0.21651799976825714,0.22098200023174286,0.18382595479488373,85960000,AAPL
1993-09-17,0.21763400733470917,0.22767899930477142,0.21651799976825714,0.22544600069522858,0.18753936886787415,172032000,AAPL
1993-09-20,0.22544600069522858,0.22767899930477142,0.22098200023174286,0.2220979928970337,0.18475431203842163,111036800,AAPL
1993-09-21,0.22098200023174286,0.22544600069522858,0.21317000687122345,0.21875,0.18196922540664673,146496000,AAPL
1993-09-22,0.21651799976825714,0.22767899930477142,0.21651799976825714,0.22767899930477142,0.18939688801765442,110488000,AAPL
1993-09-23,0.22767899930477142,0.22767899930477142,0.21875,0.22098200023174286,0.18382595479488373,130950400,AAPL
1993-09-24,0.22321400046348572,0.22544600069522858,0.21875,0.22321400046348572,0.18568269908428192,76574400,AAPL
1993-09-27,0.22321400046348572,0.22544600069522858,0.21651799976825714,0.22098200023174286,0.18382595479488373,113176000,AAPL
1993-09-28,0.22098200023174286,0.22321400046348572,0.21651799976825714,0.22098200023174286,0.18382595479488373,94550400,AAPL
1993-09-29,0.21651799976825714,0.2220979928970337,0.21205399930477142,0.21317000687122345,0.17732752859592438,236745600,AAPL
1993-09-30,0.21428599953651428,0.21428599953651428,0.20535700023174286,0.20870499312877655,0.17361320555210114,274904000,AAPL
1993-10-01,0.203125,0.20535700023174286,0.20089299976825714,0.203125,0.1689714640378952,335988800,AAPL
1993-10-04,0.20200900733470917,0.20535700023174286,0.19642899930477142,0.203125,0.1689714640378952,192841600,AAPL
1993-10-05,0.20535700023174286,0.21428599953651428,0.20535700023174286,0.20982100069522858,0.17454154789447784,176310400,AAPL
1993-10-06,0.21205399930477142,0.21428599953651428,0.20870499312877655,0.2109380066394806,0.17547079920768738,175280000,AAPL
1993-10-07,0.20982100069522858,0.21205399930477142,0.203125,0.20535700023174286,0.1708281934261322,134904000,AAPL
1993-10-08,0.20758900046348572,0.20758900046348572,0.19866099953651428,0.20200900733470917,0.1680430918931961,139406400,AAPL
1993-10-11,0.203125,0.21428599953651428,0.203125,0.21205399930477142,0.1763990968465805,161145600,AAPL
1993-10-12,0.21428599953651428,0.22321400046348572,0.21205399930477142,0.21428599953651428,0.1782558262348175,306342400,AAPL
1993-10-13,0.21651799976825714,0.21651799976825714,0.20982100069522858,0.21428599953651428,0.1782558262348175,177004800,AAPL
1993-10-14,0.21428599953651428,0.21875,0.20982100069522858,0.21205399930477142,0.1763990968465805,160686400,AAPL
1993-10-15,0.24776799976825714,0.2544640004634857,0.23883900046348572,0.25223198533058167,0.20982158184051514,955248000,AAPL
1993-10-18,0.25,0.2566959857940674,0.24776799976825714,0.2533479928970337,0.21074986457824707,332998400,AAPL
1993-10-19,0.25223198533058167,0.2544640004634857,0.24330399930477142,0.24776799976825714,0.2061081975698471,213572800,AAPL
1993-10-20,0.25,0.25223198533058167,0.24330399930477142,0.24776799976825714,0.2061081975698471,138409600,AAPL
1993-10-21,0.24553599953651428,0.27901801466941833,0.24330399930477142,0.2700890004634857,0.22467602789402008,627110400,AAPL
1993-10-22,0.2723209857940674,0.28125,0.265625,0.2700890004634857,0.22467602789402008,396076800,AAPL
1993-10-25,0.2700890004634857,0.2723209857940674,0.264508992433548,0.26785698533058167,0.22281931340694427,219128000,AAPL
1993-10-26,0.265625,0.26785698533058167,0.2589290142059326,0.265625,0.22096268832683563,222476800,AAPL
1993-10-27,0.26785698533058167,0.2879459857940674,0.265625,0.28348198533058167,0.23581719398498535,459065600,AAPL
1993-10-28,0.28348198533058167,0.2879459857940674,0.2767859995365143,0.2767859995365143,0.2302471548318863,244462400,AAPL
1993-10-29,0.2767859995365143,0.28348198533058167,0.2723209857940674,0.2745540142059326,0.2283903807401657,136864000,AAPL
1993-11-01,0.2745540142059326,0.28125,0.2700890004634857,0.28125,0.23396044969558716,105974400,AAPL
1993-11-02,0.27901801466941833,0.29464301466941833,0.2767859995365143,0.2924109995365143,0.24324481189250946,224246400,AAPL
1993-11-03,0.29464301466941833,0.29464301466941833,0.2767859995365143,0.282366007566452,0.23488880693912506,176960000,AAPL
1993-11-04,0.28125,0.2879459857940674,0.2745540142059326,0.2879459857940674,0.23953059315681458,185371200,AAPL
1993-11-05,0.2845979928970337,0.2879459857940674,0.2745540142059326,0.2845979928970337,0.23674555122852325,378033600,AAPL
1993-11-08,0.2857140004634857,0.28683000802993774,0.2723209857940674,0.2745540142059326,0.2283903807401657,166992000,AAPL
1993-11-09,0.2767859995365143,0.27901801466941833,0.265625,0.2689729928970337,0.22374771535396576,171248000,AAPL
1993-11-10,0.2700890004634857,0.2745540142059326,0.26785698533058167,0.2745540142059326,0.2283903807401657,76977600,AAPL
1993-11-11,0.2745540142059326,0.2857140004634857,0.2723209857940674,0.280133992433548,0.23303215205669403,142430400,AAPL
1993-11-12,0.28125,0.2857140004634857,0.2723209857940674,0.28348198533058167,0.23581719398498535,143662400,AAPL
1993-11-15,0.28125,0.2924109995365143,0.28125,0.2857140004634857,0.23767392337322235,157102400,AAPL
1993-11-16,0.2857140004634857,0.3058040142059326,0.28348198533058167,0.3035709857940674,0.2525283992290497,303083200,AAPL
1993-11-17,0.3035709857940674,0.3125,0.2924109995365143,0.29910698533058167,0.24881504476070404,302624000,AAPL
1993-11-18,0.29910698533058167,0.3013390004634857,0.29464301466941833,0.29910698533058167,0.24881504476070404,114408000,AAPL
1993-11-19,0.29464301466941833,0.29910698533058167,0.2901790142059326,0.29464301466941833,0.2459823042154312,122964800,AAPL
1993-11-22,0.2924109995365143,0.29464301466941833,0.2879459857940674,0.2901790142059326,0.2422555685043335,150606400,AAPL
1993-11-23,0.2901790142059326,0.29464301466941833,0.27901801466941833,0.29464301466941833,0.2459823042154312,186166400,AAPL
1993-11-24,0.2924109995365143,0.29910698533058167,0.29129499197006226,0.29464301466941833,0.2459823042154312,90440000,AAPL
1993-11-26,0.2924109995365143,0.29464301466941833,0.2879459857940674,0.29129499197006226,0.24318727850914001,43444800,AAPL
1993-11-29,0.2879459857940674,0.2901790142059326,0.28125,0.28348198533058167,0.23666459321975708,96712000,AAPL
1993-11-30,0.28348198533058167,0.29129499197006226,0.28125,0.28125,0.23480124771595,112660800,AAPL
1993-12-01,0.2857140004634857,0.2879459857940674,0.27901801466941833,0.28125,0.23480124771595,111216000,AAPL
1993-12-02,0.28348198533058167,0.2857140004634857,0.2767859995365143,0.28348198533058167,0.23666459321975708,100654400,AAPL
1993-12-03,0.28348198533058167,0.2857140004634857,0.2767859995365143,0.28125,0.23480124771595,120467200,AAPL
1993-12-06,0.28125,0.2901790142059326,0.27901801466941833,0.2879459857940674,0.24039126932621002,156979200,AAPL
1993-12-07,0.2857140004634857,0.2879459857940674,0.28125,0.2879459857940674,0.24039126932621002,63851200,AAPL
1993-12-08,0.2857140004634857,0.2879459857940674,0.28125,0.2845979928970337,0.23759621381759644,39592000,AAPL
1993-12-09,0.28348198533058167,0.2857140004634857,0.265625,0.26785698533058167,0.22362008690834045,182761600,AAPL
1993-12-10,0.2700890004634857,0.2723209857940674,0.24776799976825714,0.25223198533058167,0.21057555079460144,497257600,AAPL
1993-12-13,0.25223198533058167,0.26339301466941833,0.24776799976825714,0.26339301466941833,0.21989335119724274,244328000,AAPL
1993-12-14,0.2611609995365143,0.265625,0.2589290142059326,0.26004499197006226,0.21709822118282318,293664000,AAPL
1993-12-15,0.2589290142059326,0.265625,0.2589290142059326,0.265625,0.22175666689872742,123883200,AAPL
1993-12-16,0.26339301466941833,0.265625,0.2589290142059326,0.2622770071029663,0.2189616709947586,126369600,AAPL
1993-12-17,0.26339301466941833,0.265625,0.26004499197006226,0.26339301466941833,0.21989335119724274,145152000,AAPL
1993-12-20,0.2611609995365143,0.265625,0.25223198533058167,0.2544640004634857,0.2124389410018921,189033600,AAPL
1993-12-21,0.2544640004634857,0.2566959857940674,0.24330399930477142,0.24553599953651428,0.20498542487621307,251126400,AAPL
1993-12-22,0.24330399930477142,0.2544640004634857,0.24107100069522858,0.25,0.20871217548847198,181372800,AAPL
1993-12-23,0.24330399930477142,0.24330399930477142,0.23660700023174286,0.24330399930477142,0.20312200486660004,226956800,AAPL
1993-12-27,0.24776799976825714,0.2566959857940674,0.24330399930477142,0.2544640004634857,0.2124389410018921,159936000,AAPL
1993-12-28,0.2566959857940674,0.26339301466941833,0.2544640004634857,0.26004499197006226,0.21709822118282318,159499200,AAPL
1993-12-29,0.2611609995365143,0.2611609995365143,0.2544640004634857,0.2544640004634857,0.2124389410018921,107352000,AAPL
1993-12-30,0.2544640004634857,0.2700890004634857,0.2544640004634857,0.265625,0.22175666689872742,314552000,AAPL
1993-12-31,0.265625,0.2700890004634857,0.2611609995365143,0.2611609995365143,0.21802999079227448,160966400,AAPL
1994-01-03,0.26339301466941833,0.26785698533058167,0.2589290142059326,0.266741007566452,0.2226884663105011,181529600,AAPL
1994-01-04,0.2700890004634857,0.28125,0.26785698533058167,0.28125,0.23480124771595,285174400,AAPL
1994-01-05,0.28348198533058167,0.30245500802993774,0.28348198533058167,0.3013390004634857,0.25157245993614197,612136000,AAPL
1994-01-06,0.3013390004634857,0.3035709857940674,0.2901790142059326,0.2924109995365143,0.24411892890930176,366508800,AAPL
1994-01-07,0.2857140004634857,0.296875,0.27901801466941833,0.295758992433548,0.24691396951675415,298793600,AAPL
1994-01-10,0.29464301466941833,0.30245500802993774,0.2924109995365143,0.3002229928970337,0.2506408393383026,201588800,AAPL
1994-01-11,0.29910698533058167,0.3013390004634857,0.28348198533058167,0.2845979928970337,0.23759621381759644,355398400,AAPL
1994-01-12,0.2879459857940674,0.2879459857940674,0.2723209857940674,0.2723209857940674,0.22734682261943817,439118400,AAPL
1994-01-13,0.26785698533058167,0.2745540142059326,0.265625,0.2734380066394806,0.22827935218811035,531596800,AAPL
1994-01-14,0.2745540142059326,0.28348198533058167,0.2723209857940674,0.2767859995365143,0.23107439279556274,214513600,AAPL
1994-01-17,0.2767859995365143,0.28125,0.26785698533058167,0.27120500802993774,0.22641521692276,145712000,AAPL
1994-01-18,0.2700890004634857,0.2700890004634857,0.2589290142059326,0.2622770071029663,0.2189616709947586,362801600,AAPL
1994-01-19,0.2611609995365143,0.265625,0.2566959857940674,0.2611609995365143,0.21802999079227448,281590400,AAPL
1994-01-20,0.26339301466941833,0.2745540142059326,0.26339301466941833,0.266741007566452,0.2226884663105011,268083200,AAPL
1994-01-21,0.296875,0.29910698533058167,0.2879459857940674,0.297991007566452,0.24877740442752838,980134400,AAPL
1994-01-24,0.296875,0.31473198533058167,0.296875,0.3125,0.26089033484458923,692148800,AAPL
1994-01-25,0.31026801466941833,0.3125,0.296875,0.30245500802993774,0.2525041997432709,442332800,AAPL
1994-01-26,0.3013390004634857,0.3035709857940674,0.296875,0.29910698533058167,0.2497090995311737,165804800,AAPL
1994-01-27,0.29910698533058167,0.3058040142059326,0.29464301466941833,0.3046880066394806,0.25436851382255554,132249600,AAPL
1994-01-28,0.3058040142059326,0.31026801466941833,0.3013390004634857,0.3035709857940674,0.25343579053878784,136438400,AAPL
1994-01-31,0.29910698533058167,0.3013390004634857,0.2924109995365143,0.2924109995365143,0.24411892890930176,238380800,AAPL
1994-02-01,0.29464301466941833,0.29910698533058167,0.2879459857940674,0.296875,0.24784575402736664,156721600,AAPL
1994-02-02,0.296875,0.296875,0.2901790142059326,0.29464301466941833,0.2459823042154312,146451200,AAPL
1994-02-03,0.29464301466941833,0.3002229928970337,0.2901790142059326,0.29910698533058167,0.2497090995311737,137995200,AAPL
1994-02-04,0.29910698533058167,0.3125,0.296875,0.29910698533058167,0.2497090995311737,354009600,AAPL
1994-02-07,0.29910698533058167,0.3314729928970337,0.29910698533058167,0.32589301466941833,0.2730490565299988,725446400,AAPL
1994-02-08,0.3214290142059326,0.32589301466941833,0.31473198533058167,0.3191959857940674,0.26743799448013306,285387200,AAPL
1994-02-09,0.3191959857940674,0.32589301466941833,0.31473198533058167,0.3236609995365143,0.27117905020713806,186984000,AAPL
1994-02-10,0.3236609995365143,0.3348209857940674,0.3214290142059326,0.32589301466941833,0.2730490565299988,302030400,AAPL
1994-02-11,0.3236609995365143,0.3348209857940674,0.3236609995365143,0.33035698533058167,0.276789128780365,164248000,AAPL
1994-02-14,0.33035698533058167,0.3392859995365143,0.328125,0.33035698533058167,0.276789128780365,245548800,AAPL
1994-02-15,0.328125,0.3348209857940674,0.3236609995365143,0.3314729928970337,0.2777242660522461,129774400,AAPL
1994-02-16,0.3348209857940674,0.3348209857940674,0.328125,0.328125,0.27491897344589233,122024000,AAPL
1994-02-17,0.3325890004634857,0.33816999197006226,0.3236609995365143,0.33035698533058167,0.276789128780365,145152000,AAPL
1994-02-18,0.32589301466941833,0.33035698533058167,0.3236609995365143,0.3236609995365143,0.27117905020713806,149072000,AAPL
1994-02-22,0.3236609995365143,0.3348209857940674,0.3191959857940674,0.3325890004634857,0.27865922451019287,214569600,AAPL
1994-02-23,0.3325890004634857,0.34151801466941833,0.33035698533058167,0.3325890004634857,0.27865922451019287,260534400,AAPL
1994-02-24,0.33035698533058167,0.3325890004634857,0.3236609995365143,0.327008992433548,0.27398407459259033,197859200,AAPL
